0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.023144204,0.007374671,0.010115456,-0.014919641,0.008398193,-0.009469317,0.026159657,-0.040028058,-0.030607728,0.018732198,-0.049175814,0.03521499,0.03641351,0.03083355,-0.00080330356,0.029744547,0.019609652,-0.024451714,0.031000488,0.020759536,0.04260011,-0.014421901,-0.038658388,0.030361444,0.025960028,-0.014672741,-0.009727022,-0.05774237,0.0189373,0.032369018,-0.00011094142,-0.008492081,0.04866786,-0.0056349235,-0.045902222,0.011453353,0.032699488,-0.027612248,0.0049106586,0.006868373,0.015427443,0.016320908,-0.0024017536,-0.01644179,0.047985554,-0.012316894,0.02080428,0.06672793,0.027489824,-0.0039083282,-0.03823222,0.027829092,-0.0020022711,0.036880963,0.03085242,-0.021465672,-0.03805298,0.047659688,-0.018044697,-0.028397435,-0.03492188,-0.017625587,0.0019454468,0.060021345,-0.030339094,-0.013465955,-0.029764775,0.003900233,-0.019264316,-0.04173742,0.004170504,0.03190293,-0.019488635,-0.03959106,-0.0533072,0.047538348,0.007967973,-0.015874531,0.039003372,0.039646547,-0.0034834747,0.059963237,0.07991178,0.0060291686,-0.008478586,-0.030453002,0.0072103282,-0.0024488773,-0.034922022,0.006821682,-0.0011465459,0.017544426,0.0067546736,-0.0390733,0.026844703,-0.013904322,0.057502925,0.026694093,-0.0012405656,-0.01936845,0.025725098,-0.0027700823,0.04004513,0.005100957,0.06543052,-0.039565526,-0.049037624,-0.042171028,-0.024607098,0.037414167,0.03893931,-0.00070080935,-0.03575559,-0.0020416395,0.028177056,0.02199127,0.0077693844,0.011165206,0.020672763,-0.032570843,-0.036679357,0.005209964,-0.04027064,0.007079262,0.029978195,0.036393918,0.045777988,0.041188307,-0.02627659,-0.021502383,0.034388028,-0.040700812,-0.007808819,-0.040826235,-0.01570214,-0.01439699,-0.041736346,-0.007858421,-0.016145729,-0.022858538,-0.039289687,0.0013590276,0.015070709,0.049175944,0.027550614,0.028752983,0.042043757,-0.017286308,-0.001327752,-0.0019522349,-0.014372534,0.0024930954,-0.046644352,0.00072333077,0.009466932,0.059393868,-0.039141294,0.010695639,0.043275695,-0.022395235,-0.04252671,0.03603932,-0.033620924,-0.029447518,-0.009843543,-0.06612622,0.014394187,-0.014437293,0.033695363,-0.022145368,-0.03704695,-0.035512898,0.04027468,0.010900647,-0.0055428464,-0.043205086,0.03092155,0.0019709722,-0.007916304,-0.016725345,0.011649708,-0.009899281,-0.03733539,-0.05270423,0.015298785,-0.0127200475,0.015847124,-0.01509912,0.05964443,-0.008487805,-0.055139188,-0.039379302,-0.022579255,0.007505169,0.02714326,-0.053965785,0.04015032,-0.02778701,0.008390451,-0.008027769,-0.03154266,-0.03422797,0.029251695,0.0020496682,0.009388055,-0.021145226,-0.008572034,0.01702431,-0.04958018,-0.021736883,-0.045052752,-0.0069271536,0.019439768,-0.0443815,-0.0023558012,-0.04538061,0.049308416,0.028721029,-0.028734067,-0.03421047,-0.039316855,0.014822049,-0.03604721,0.025166925,0.033089597,0.01396099,0.023400208,0.014056757,0.020694872,0.024363598,0.0076893154,-0.005436509,0.04014298,-0.009974301,0.040723596,0.0421792,0.0015338724,-0.047123782,0.0067552254,0.03741432,0.01788201,-0.023016637,0.0039912323,0.046531223,0.021809347,0.0057964344,0.016190678,-0.036789466,-9.783277e-05,-0.04771926,-0.020124974,0.016643688,-0.0023116986,0.040409427,-0.0136227785,-0.051708434,-0.023871431,-0.023009915,-0.02747274,0.002715825,0.018784357,-0.028443007,-0.054480042,-0.042395778,-0.003516004,-0.025467344,-0.01968753,0.029052855,0.030158577,-0.018185595,-0.008105742,0.02560796,0.0076248795,0.0042306394,0.03873742,-0.020217683,-0.01403348,-0.040117096,0.03146233,-0.011599937,-0.007425562,0.0020366078,0.031836335,-0.02439099,-0.027997363,-0.002292304,0.036613356,0.02126063,-0.005486655,0.004273155,0.04474221,0.0073995823,0.027887344,-0.047479667,-0.014735766,0.025902534,-0.0024285445,0.010374708,0.029473327,-0.020516424,0.04063824,-0.011448011,0.0042889924,0.04222971,0.034107935,0.05304394,0.011860488,-0.015504835,0.042011864,0.032472245,-0.022785358,0.008612743,-0.012241958,0.015328778,0.0061734957,0.002468109,0.03470273,0.003430552,0.01567013,0.024399096,0.02346026,-0.045309044,-0.030742852,-0.002303361,0.004165468,-0.03994482,-0.00042861683,0.0035172426,-0.020252667,0.040200092,0.00639455,-0.025191667,-0.05249757,0.057273764,-0.031326156,0.019727461,-0.021710407,-0.0074691647,0.021408163,-0.062092535,0.025062809,-0.051877853,-0.035099823,-0.014532701,0.02761056,0.01891675,0.02908756,-0.036603343,-0.05124718,-0.044514235,0.051856343,-0.010466342,-0.044659264,-0.032048948,0.035718564,0.014057585,-0.013814626,-0.036862805,0.031364664,0.00065488636,-0.0020049827,-0.06868686,-0.030728316,0.013540683,0.0022736583,-0.054264452,-0.028402789,-0.064570785,-0.027950795,0.0076057296,-0.05145641,0.00018168455,0.01732494,0.06239648,0.028257616,0.035680562,0.016813464,0.0053549577,-0.04275199,0.0033187766,-0.035391036,-0.0031922383,-0.0010870148,-0.02152218,0.00968765,0.008473923,-0.0058082617,-0.042366482,-0.050301503,-0.048213374,-0.045090202,-0.02273139,0.019399712,0.021029104,0.030166462,0.0076682004,0.0009554323,0.020345034,0.0002887633,-0.0016559545,0.0056408774,0.00019780353,0.005957374,0.036952306,0.031033047,-0.044509593,0.0066506304,0.03078557,-0.016058631,0.028095089,0.030181121,-0.033799056,-0.0031715713,-0.032143876,-0.0002209304,0.035670746,0.050621584,0.050413497,-0.015921827,0.055793397,-0.017107671,0.039197605,0.011113159,0.02861442,0.010796971,-0.003882942,-0.036328662,0.05011394,-0.031205406,-0.023314385,-0.03566454,-0.04109008,0.016749483,0.0043397094,0.012719761,0.04204515,-0.027905395,0.020875124,0.03363582,-0.0058937487,0.0029108522,-0.028200647,0.05324482,0.04439396,-0.0079121115,0.035336737,0.028468981,-0.01597557,-0.036037277,0.027027076,-0.008169418,-0.0015096095,-0.025547009,-0.020160688,-0.009658287,-0.022200951,0.06280818,0.033170793,-0.036459927,0.014262323,-0.0034836214,0.0026131785,-0.001607594,0.01950747,0.0167952,-0.02364074,-0.03701365,0.03454128,0.0062042526,0.01524476,-0.008209023,-0.02695429,-0.015665062,0.03593857,0.020778792,-0.011411768,-0.051951792,-0.035693217,0.034932792,-0.039577954,0.028584141,-0.029187275,0.03423839,0.031666916,0.026807962,-0.01514978,0.020772483,-0.0034493338,0.03544355,0.012794858,0.04116649,-0.055268724,0.030864907,-0.004575221,0.01754268,-0.0015983804,0.015893212,0.016161524,-0.009112121,-0.058383945,-0.06816273,-0.033553544,-0.0006006578,0.014776172,0.030965101,-0.008762813,-0.048235614,0.01877343,0.027988851,0.010646665,-0.040517088,0.022581987
0.01998957,0.027012669,0.04453006,0.0055644386,-0.015123514,-0.04675757,0.0020800347,-0.012414457,0.04865775,-0.023571957,0.016188012,-0.026441798,-0.025639016,-0.0053595114,0.02812231,0.010344051,-0.009673381,0.013134142,-0.016622715,0.048009813,-0.050287716,-0.023642108,0.0060147787,-0.055093855,0.024786804,-0.008600795,0.027747815,0.0039754133,-0.018972838,-0.00587876,-0.018717583,0.03894953,-0.03224106,-0.021442415,0.0016076074,0.018000592,-0.002450386,-0.054675646,-0.0029820085,0.01077937,-0.007400899,-0.05764753,0.0049680066,-0.01995134,-0.061503556,0.026389262,0.0044950205,-0.0047298544,-0.012116862,0.050385978,0.02636935,-0.018721472,-0.034126334,-0.00081059436,-0.019973746,0.02047366,-0.02507692,-0.012351817,0.043282907,-0.01674792,0.0076799854,0.027152255,-0.023266999,0.026990095,0.0041000554,0.01444726,0.026292672,0.006523273,0.035831466,0.035126857,-0.010933262,-0.022451386,-0.033606764,0.02453975,0.021389961,0.029100697,-0.03238368,0.018391358,-0.020129576,-0.018112348,0.006869734,-0.041802034,-0.02858525,-0.034751035,0.008476892,-0.028573224,0.017607637,-0.021576043,-0.034686383,0.008795311,-0.040894855,0.007267601,-0.0030545378,0.018747654,-0.001573302,-0.0042151376,-0.030045511,-0.022820579,0.015978882,0.014558024,-0.010290347,0.05473331,-0.008324599,-0.044233806,0.02640602,-0.057286125,0.036833238,0.01532614,0.04409745,0.0105139585,-0.025667863,0.033162314,0.01918657,-0.035739932,0.036626898,-0.004913363,-0.010617419,0.016347127,-0.027351467,-0.00730322,-0.016074158,-0.013698741,0.041078925,0.043117814,0.012287594,-0.044112656,0.017219847,0.010791627,-0.034094468,-0.04079133,0.016430758,0.03898503,0.036754385,-0.036256373,0.014699274,0.03730396,0.012034315,0.044405352,-0.014391601,0.020134365,0.028886927,-0.023648597,0.041150134,0.011237683,-0.037189342,-0.03694178,-0.029998455,-0.0022470958,-0.045570035,-0.06504692,0.027820054,0.03587746,0.041816432,0.021656785,-0.030278496,-0.030625356,-0.045366578,0.038238645,-0.0246726,0.027488273,0.013973368,-0.014680823,-0.009354607,0.045674548,0.008023303,-0.012033326,-0.054515425,0.0408661,0.030846868,-0.0072993278,0.04227909,0.03950019,-0.004439031,-0.0332684,0.019894917,-0.016477073,-0.015610677,0.03449451,0.031812835,0.00948837,-0.0013754873,0.026198113,-0.018563544,0.0187196,0.016340047,0.004393394,-0.017302686,0.00030381847,-0.05280046,0.018920531,-0.019794744,0.017489389,0.00102166,0.035321236,0.040301863,0.001513197,-0.0063248593,0.00773057,-0.043825295,0.02389632,-0.006426225,-0.018433401,-0.009082166,0.008244046,-0.034817025,0.014266178,-0.01675783,0.03620819,0.02588491,-0.07014023,-0.003071438,-0.00061586377,0.042776745,0.0008671423,0.0015638198,0.02151196,0.02914863,0.047105704,-0.005777236,0.008098127,-0.020376302,0.039609283,0.054439813,0.029736403,-0.03372236,0.016071415,-0.031691108,0.041255232,-0.029364489,0.036461264,-0.036983293,-0.02474452,-0.0057101035,0.04176365,-0.010314901,0.0022698506,-0.037146527,-0.003694998,0.03834918,-0.031540073,-0.013083378,0.047568638,0.02433444,-0.0065995664,-0.068310544,0.004459159,0.024564747,0.011356904,0.010765937,0.041834053,-0.01635217,-0.030492838,0.025326638,-0.01483684,-0.015448393,-0.008070373,-0.014830531,0.03643743,-0.01599606,-0.026813818,-0.035418447,0.026791127,-0.020860923,-0.04238017,-0.037338417,0.009725334,-0.015046095,0.013430738,-2.04234e-05,-0.042309534,-0.0054398044,-0.028237937,0.02212304,-0.032109644,0.040322326,0.011353747,-0.020300006,0.036425106,0.008809944,0.048602823,0.024205659,0.03161864,0.0003277542,0.0050098654,-0.03450942,-0.04683156,-0.03594954,-0.027316501,-0.035691947,-0.0013023687,0.020363955,-0.025115604,-0.02473766,0.054347552,-0.040815666,-0.035833832,-0.012833105,0.03811258,-0.003506727,0.006486486,0.010654627,0.044242125,0.035796996,-0.015168177,0.0027005484,0.00013624891,-0.037603393,-0.05894407,0.004440948,0.014433284,0.004437474,0.006146765,-0.001507456,0.011610969,0.014996862,-0.046946224,-0.048583474,0.035807915,-0.02539454,0.043149643,-0.01889975,0.028885879,0.0071737734,-0.005217274,0.021565605,-0.004424893,0.03502625,-0.036726538,-0.021110948,0.02820735,0.029204248,0.012001666,-0.018087763,-0.0031417408,0.042708766,0.013102495,-0.0050518634,0.011660105,-0.028862307,0.028080098,0.0007098561,0.04787219,0.027778182,-0.0076793986,-0.017222358,-0.0015763001,0.008587481,-0.02576148,-0.023299308,-0.005712248,-0.07743108,0.02645454,-0.01006437,-0.012303357,0.019439777,0.0032090943,-0.04808761,0.038203947,-0.01301044,-0.010610593,-0.055784956,0.07141529,-0.003483221,-0.0050600483,-0.016340118,-0.02509333,0.055270646,0.019766107,-0.027327007,0.0018316441,0.043249004,-0.008833899,-0.009793893,-0.050738294,0.00455717,-0.0021501174,0.050624367,0.033892084,-0.047258295,-0.060880497,-0.0045993053,-0.027875252,0.0297155,0.024933232,0.015947096,0.013260763,-0.047088828,0.015441923,0.012915727,0.048870753,-0.035475135,0.0042445567,-0.045015063,-0.027564403,-0.018134946,0.025850967,0.022612546,0.011868651,-0.008925392,-0.005332815,-0.013600939,-0.039822496,0.018780954,0.0027247898,0.013367819,0.00020780203,-0.042647157,0.013135617,-0.03713495,0.03426231,-0.018135533,-0.024229515,-0.03377171,-0.035090387,0.037409652,-0.03033398,0.000898958,-0.0038757105,-0.020037834,-0.005158859,-0.046817966,0.015577569,-0.029423947,-0.037246436,-0.028399913,-0.05996971,0.032473113,-0.029838445,0.012783215,0.02545856,0.029743027,-0.018027695,0.0068204454,-0.0187688,0.050157286,-0.07146466,-0.012169292,-0.024967749,-0.038475983,-0.06460634,0.0012635456,0.01064562,-0.004793826,0.036155064,-0.032052174,-0.01586203,0.029814785,-0.012397517,0.03787092,0.02848064,0.03451007,-0.024242057,-0.016486855,0.054326225,0.0216035,0.020543145,-0.033761766,-0.0076556224,-0.011865666,0.030504,0.036423557,-0.035188857,-0.016616404,0.032029264,-0.03069236,0.044792518,0.026118556,0.0148260705,0.037427686,-0.029255012,0.038972903,-0.041137025,0.010058067,-0.032266986,-0.017263196,-0.007388767,-0.012682986,-0.046938628,0.03572714,-0.05735424,0.021902053,-0.02299588,0.01564285,-0.017932825,-0.020276591,-0.015019646,-0.02320962,-0.04244053,0.037414033,-0.027611582,-0.05581404,-0.0003109991,-0.013087335,0.02376153,0.009952318,0.010472171,-0.0024525023,-0.021050254,0.026844561,0.015855284,-0.007623746,0.02401007,0.00096568506,0.00794496,-0.005640537,0.008020471,0.04403894,0.019929351,-0.04497117,0.0061063366,-0.03717513,-0.021750458
0.010560028,-0.07203299,0.018960893,-0.048706573,0.03363934,-0.018768432,-0.014527415,-0.0075478097,0.036661305,-0.031156203,-0.017647717,-0.03846937,0.020089976,-0.012569915,0.0027281726,-0.04297478,0.049615502,0.016266758,0.038268708,-0.033675045,-0.030364484,0.014945817,0.029997088,-0.013276936,-0.039747745,0.001946317,-0.018308148,0.02297713,0.033808243,-0.004923348,0.06248367,-0.002666112,-0.010822196,-0.01235601,0.008142827,-0.041473974,0.009558155,0.027890502,0.013932237,0.022945222,-0.028155936,0.022698032,0.013835887,-0.003180671,0.054698784,0.004271373,-0.015029202,0.030711278,0.0043519605,0.029904772,0.009359084,0.010277636,0.005146824,-0.052499957,-0.026241444,-0.007349278,0.01560294,-0.035364877,0.010558983,0.028077852,0.052819435,0.048672576,0.008305388,0.020278301,0.033070993,0.02886469,-0.01903619,0.0065756473,0.026400309,-0.019998483,-0.025795182,-0.014845259,0.04173058,0.05148417,-0.03346512,0.009624023,0.05721027,0.017041579,-0.04281316,0.01891676,-0.03514516,0.006319604,0.034411184,-0.02216122,-0.040198408,-0.04074775,0.0183165,0.005411216,0.018606102,0.018817756,-0.030403106,0.01461637,-0.038886245,0.03438502,0.028881269,-0.048955884,-0.004387403,0.0145338625,0.019227285,-0.015960041,0.013858503,-0.054658376,0.040777016,-0.022431418,-0.030053945,-0.028156046,0.042448796,0.037934694,-0.011298185,-0.0027001312,0.031475708,0.015887858,0.008497687,0.03309017,-0.05359107,0.024659097,-0.008657397,-0.052902233,-0.011732365,0.016356822,-0.0046608285,0.0011106041,-0.035898484,0.032428123,0.041513354,-0.028328354,-0.025869243,-0.033661462,-0.023862556,0.038245596,0.0074468846,0.005600128,-0.0018501201,0.044238254,0.020141674,0.007393305,-0.030639607,-0.0017834998,-0.035387926,-0.02748679,0.015177855,-0.0008207161,-0.021148952,0.035679594,-0.010614152,0.003198086,0.007514986,-0.01836162,-0.032678466,-0.00017458182,0.014041051,-0.035189576,0.010551408,-0.035981037,0.033965614,0.019091412,-0.021095129,0.047754318,-0.0082130395,-0.029331472,0.042945463,0.042260498,0.017025653,0.054439254,0.038918335,0.039233804,-0.03924174,-0.013201234,0.013337376,0.022905985,-0.020572066,0.040862467,0.05470646,-0.020723488,-0.019275114,0.0052504,0.039064195,-0.016515458,-0.06867704,-0.0011569901,-0.017175712,-0.014789571,-0.021374503,0.00973561,-0.057275854,0.033286177,-0.015392839,-0.021707011,-0.037561264,-0.016861614,0.04078328,-0.0008264405,0.013786384,0.0030571714,0.025080735,0.020783462,0.03930071,0.039747056,0.0026837997,0.030665731,0.039293554,0.020939223,0.0010071091,-0.02883145,0.020896077,-0.023078453,-0.024722809,-0.0035718773,0.02978775,-0.018115405,-0.024762359,0.0064599114,-0.010502894,-0.011102418,-0.03827718,0.03625317,0.035540212,0.010315217,0.007842852,-0.00258248,0.032000147,-0.025888627,0.02169876,-0.0036495982,-0.0001321012,-0.039806876,-0.024483215,-0.02590454,-0.036245342,0.04121142,-0.008447831,-0.009682536,-0.0018343673,0.028869975,-0.05088034,-0.035174645,0.027369188,-0.04568367,0.03079996,0.028625714,-0.03186527,0.0006293405,-0.012059512,-0.046509933,0.01747315,-0.03585678,0.03095527,-0.020547835,-0.059579328,0.011446801,0.05256075,-0.04054257,0.031290393,-0.04410242,0.032331128,-0.020585068,-0.019672617,-0.02314841,-0.02148946,0.0009320492,0.059378494,-0.0095780315,-0.00015363061,0.022686988,-0.028055605,-0.04577484,0.012831411,0.018095288,-0.001913306,-0.015354669,0.03559828,-0.047876347,-0.001613602,-0.031128265,0.025070641,0.002609311,-0.005434011,-0.023914512,-0.057510305,-0.048834383,-0.0079709785,0.036565963,0.013580174,-0.035975225,-0.025222706,0.045628656,0.014818025,0.0101490365,-0.050721776,-0.0021391825,-0.003099857,-0.02043226,0.033427853,-0.024777837,-0.0063906247,-0.0027704972,-0.0102100335,0.014065088,0.008404979,-0.0056917765,-0.052509446,-0.023794258,-0.005865042,0.005525097,0.011358131,0.008163465,0.026545338,-0.023031674,-0.015454011,0.034549966,-0.047678806,-0.034206618,-0.025850074,0.003972073,-0.036003165,-0.017633922,0.027496127,-0.01683157,0.04169764,-0.04831767,0.045332484,0.039811898,-0.03977631,0.024446458,0.029417628,-0.04369983,-0.026011778,-0.019235149,0.04602137,0.016041553,0.018631268,0.0056486046,-0.02439148,-0.008519894,-0.016434455,-0.006175322,-0.0069941888,0.0038710514,-0.024857512,-0.021384481,-0.02756442,0.04844694,0.0033401633,0.0050745616,-0.016317949,0.024591234,-0.016641868,0.011309905,0.036470387,-0.0053908546,0.012521337,0.046836868,-0.022850791,0.012240731,0.009227011,-0.0003532637,0.034013446,0.027269008,0.055811852,0.054110076,0.034701403,-0.022519067,0.0003183249,0.05767848,0.0025712748,0.006307918,0.0032214872,0.03272209,0.056959223,-0.025118532,0.00051005057,-0.049983308,0.030449666,0.021385742,-0.01276754,-0.035332736,-0.025168778,0.035942394,-0.025659954,-0.018884106,0.028692318,0.012870308,-0.047820225,-0.048200116,-0.008487306,0.0019244318,-0.0022026775,0.001436558,0.030932851,-0.0034401992,0.054708946,0.022545269,-0.0020175036,-0.038274053,-0.024293737,0.022796089,-0.040934682,0.0014287545,0.037679218,0.02493121,0.050476495,-0.03287119,-0.009339314,-0.034630228,0.012735926,0.060394958,-0.00020204182,0.047078762,-0.008866886,0.03421855,0.019437866,-0.04324811,-0.009975127,0.030314611,0.02024541,-0.030822342,-0.029519254,0.0016972659,0.05702284,0.03301415,0.029356264,0.00028120127,-0.0188458,-0.03390567,-0.019348953,0.035536904,-0.043808334,0.045183793,0.042692933,-0.030794265,-0.017593421,-0.0030675153,-0.044622753,-0.037133344,-0.022795139,0.03566942,0.033854973,0.049631823,0.008680326,0.026684243,0.015016856,-0.008887038,-0.013536167,-0.025800986,-0.020033326,-0.0367716,0.041842695,-0.056753594,0.04628923,-0.036096852,-0.018210564,-0.006615052,0.047129106,0.0548982,0.046122212,-0.028752573,-0.047951058,-0.031505793,0.014574663,-0.029276133,0.0011453205,0.0008805982,-0.0073831845,0.046664104,0.02729702,-0.043455776,-0.001963873,-0.020355728,-0.021883957,-0.015038954,-0.0034874983,0.009463985,-0.015665362,0.055543374,0.019593608,0.034771357,-0.0013534735,-0.020418406,-0.015368861,0.022168294,0.04134008,0.026963105,-0.028062234,-0.023192003,0.022236122,-0.028889,-0.025666289,0.012083075,0.030862004,-0.048189186,-0.03624181,0.024044896,0.013333191,0.0064135827,-0.019941796,-0.047155056,0.03169386,0.012255123,-0.014455623,0.0020582087,0.03066139,0.037734132,0.0005506056,-0.015822649,-0.02285267,0.005394381,-0.02162335,-0.014727491,0.056813102,0.0063938624,0.04230606,-0.057256963
