0
0.23834924
0.19243178
0.09053536
0.19270347
0.0931127
0.14847748
0.013555929
0.06926439
0.0785281
-0.037783936
0.0704313
-0.02420852
-0.018378833
0.003413081
0.17911333
0.021192905
0.07551326
0.13044235
0.032027945
0.08192023
-0.048886318
0.20011267
0.1895119
-0.065923326
0.16414244
-0.026851352
0.026015932
0.11981688
0.19742635
0.112901114
0.012960784
0.037121393
0.0941937
0.18391442
0.053073384
0.11636946
0.038664244
0.036473088
0.13837822
0.11611492
0.025260147
0.003588822
-0.004912857
0.18579766
0.028613294
-0.09609645
-0.07099419
0.014087476
0.13176833
0.09104988
0.13896444
0.06230501
0.07997419
0.059078135
0.10959512
0.12589984
-0.056444243
0.068970524
-0.039191574
0.15905668
0.14240798
0.07700763
0.0777846
-0.048657294
0.06355955
0.18168055
0.15495965
0.04443349
0.0109772375
-0.09514137
0.14037369
-0.052937675
-0.07418559
0.06505842
0.12780327
0.118313275
0.16997936
-0.053681497
0.026522314
-0.10555522
0.21509258
0.047978528
0.014950017
0.03249651
0.03510573
0.0746435
0.24366967
-0.0075763897
0.21431378
0.09203043
0.0042613605
0.1267354
0.089847386
-0.0087282425
0.057492357
0.062273636
0.013822157
0.0128491055
0.091511644
0.103488795
0.20211251
0.2114551
0.0034766933
0.117067076
0.14766544
0.13379808
-0.013283954
-0.018737376
0.10001026
-0.090085626
0.08234635
-0.04503854
-0.06753929
0.0605968
0.06387327
0.039708763
-0.035134077
0.028167427
0.016097248
-0.07226062
0.14279996
0.1209305
-0.015441266
0.009408916
-0.0802765
0.04283899
0.038256317
0.041086536
